sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands
37.479986720521538,31035.6574167,HOLD,wrist_3_joint,0,-7.3385614086873829E-05,7.3385614086873829E-05,0,0.0002655625285115093,-0.0002655625285115093,0.01593969999885303,0.0016206970904022455,-0.00018570528482086957,0.012125050547552698,-0.035625880507634336,-0.0068207597360014915,0,0.713923454284668,0.15696525573730469,1.2015705108642578,0,0,0,10.602173805236816,14.606681823730469,1875,548,10
37.499986713435369,31035.6766349,HOLD,shoulder_pan_joint,1.5707963,1.5718337297439575,-0.0010374297439574853,0,0.0072787408716976643,-0.0072787408716976643,0.035163900000043213,-0.00036471479688771069,-0.0031706984154880047,-0.0992706335645622,-0.14924971546919957,-0.35799452662467957,0,0.7139277458190918,0.15715217590332031,1.2014846801757813,0,0,0,10.602191925048828,14.606613159179688,1876,548,10
37.499986713435369,31035.6766837,HOLD,shoulder_lift_joint,0,0.0055048414506018162,-0.0055048414506018162,0,-0.011330992914736271,0.011330992914736271,0.035206299999117618,-0.00036471479688771069,-0.0031706984154880047,-0.0992706335645622,-0.14924971546919957,-10.232979774475098,0,0.7139277458190918,0.15715217590332031,1.2014846801757813,0,0,0,10.602191925048828,14.606613159179688,1876,548,10
37.499986713435369,31035.6767209,HOLD,elbow_joint,0,0.0018278688658028841,-0.0018278688658028841,0,0.0025544390082359314,-0.0025544390082359314,0.035242999998445157,-0.00036471479688771069,-0.0031706984154880047,-0.0992706335645622,-0.14924971546919957,-9.7665815353393555,0,0.7139277458190918,0.15715217590332031,1.2014846801757813,0,0,0,10.602191925048828,14.606613159179688,1876,548,10
37.499986713435369,31035.676753,HOLD,wrist_1_joint,0,-0.00021395039220806211,0.00021395039220806211,0,-0.0030555138364434242,0.0030555138364434242,0.035276399998110719,-0.00036471479688771069,-0.0031706984154880047,-0.0992706335645622,-0.14924971546919957,0.20470051467418671,0,0.7139277458190918,0.15715217590332031,1.2014846801757813,0,0,0,10.602191925048828,14.606613159179688,1876,548,10
37.499986713435369,31035.6767856,HOLD,wrist_2_joint,1.5707963,1.5856928825378418,-0.014896582537841763,0,0.0019199240487068892,-0.0019199240487068892,0.035308700000314275,-0.00036471479688771069,-0.0031706984154880047,-0.0992706335645622,-0.14924971546919957,-9.62891960144043,0,0.7139277458190918,0.15715217590332031,1.2014846801757813,0,0,0,10.602191925048828,14.606613159179688,1876,548,10
37.499986713435369,31035.6768187,HOLD,wrist_3_joint,0,1.7933947674464434E-05,-1.7933947674464434E-05,0,0.0005832683527842164,-0.0005832683527842164,0.035342200000741286,-0.00036471479688771069,-0.0031706984154880047,-0.0992706335645622,-0.14924971546919957,0.022167772054672241,0,0.7139277458190918,0.15715217590332031,1.2014846801757813,0,0,0,10.602191925048828,14.606613159179688,1876,548,10
37.519986706349208,31035.6949,HOLD,shoulder_pan_joint,1.5707963,1.5718686580657959,-0.0010723580657958642,0,-0.0026280786842107773,0.0026280786842107773,0.013940500000899192,-0.0011594382813200355,0.0019238541135564446,-0.039736189912673574,0.25472772703930385,-0.306179940700531,0,0.71394681930541992,0.15722084045410156,1.2015285491943359,0,0,0,10.602176666259766,14.606634140014648,1877,549,10
37.519986706349208,31035.6949532,HOLD,shoulder_lift_joint,0,0.0055689355358481407,-0.0055689355358481407,0,-0.013883995823562145,0.013883995823562145,0.013981000000057975,-0.0011594382813200355,0.0019238541135564446,-0.039736189912673574,0.25472772703930385,-10.433582305908203,0,0.71394681930541992,0.15722084045410156,1.2015285491943359,0,0,0,10.602176666259766,14.606634140014648,1877,549,10
37.519986706349208,31035.6949879,HOLD,elbow_joint,0,0.0018096460262313485,-0.0018096460262313485,0,0.0087577011436223984,-0.0087577011436223984,0.014014800002769334,-0.0011594382813200355,0.0019238541135564446,-0.039736189912673574,0.25472772703930385,-9.7994842529296875,0,0.71394681930541992,0.15722084045410156,1.2015285491943359,0,0,0,10.602176666259766,14.606634140014648,1877,549,10
37.519986706349208,31035.6950581,HOLD,wrist_1_joint,0,-0.0002315287129022181,0.0002315287129022181,0,0.0020761648193001747,-0.0020761648193001747,0.014085900002100971,-0.0011594382813200355,0.0019238541135564446,-0.039736189912673574,0.25472772703930385,0.01515373308211565,0,0.71394681930541992,0.15722084045410156,1.2015285491943359,0,0,0,10.602176666259766,14.606634140014648,1877,549,10
37.519986706349208,31035.6950942,HOLD,wrist_2_joint,1.5707963,1.5856945514678955,-0.014898251467895474,0,2.5822082534432411E-05,-2.5822082534432411E-05,0.01412230000278214,-0.0011594382813200355,0.0019238541135564446,-0.039736189912673574,0.25472772703930385,-9.63205623626709,0,0.71394681930541992,0.15722084045410156,1.2015285491943359,0,0,0,10.602176666259766,14.606634140014648,1877,549,10
37.519986706349208,31035.6951286,HOLD,wrist_3_joint,0,4.9274985940428451E-05,-4.9274985940428451E-05,0,-0.00068192352773621678,0.00068192352773621678,0.01415620000261697,-0.0011594382813200355,0.0019238541135564446,-0.039736189912673574,0.25472772703930385,0.01078935619443655,0,0.71394681930541992,0.15722084045410156,1.2015285491943359,0,0,0,10.602176666259766,14.606634140014648,1877,549,10
37.539986699263039,31035.7172396,HOLD,shoulder_pan_joint,1.5707963,1.5717834234237671,-0.00098712342376705564,0,0.0013036781456321478,-0.0013036781456321478,0.010835299999598647,-0.003206541296094656,-2.0167637558188289E-05,-0.1023551911568279,-0.097201125938587263,-0.31649279594421387,0,0.71392631530761719,0.15740585327148438,1.2014350891113281,0,0,0,10.6021728515625,14.606688499450684,1878,550,10
37.539986699263039,31035.717282,HOLD,shoulder_lift_joint,0,0.0056195994839072227,-0.0056195994839072227,0,-0.011617853306233883,0.011617853306233883,0.010874499999772524,-0.003206541296094656,-2.0167637558188289E-05,-0.1023551911568279,-0.097201125938587263,-10.03642749786377,0,0.71392631530761719,0.15740585327148438,1.2014350891113281,0,0,0,10.6021728515625,14.606688499450684,1878,550,10
37.539986699263039,31035.7173203,HOLD,elbow_joint,0,0.0016538167838007212,-0.0016538167838007212,0,0.0049358010292053223,-0.0049358010292053223,0.010910199998761527,-0.003206541296094656,-2.0167637558188289E-05,-0.1023551911568279,-0.097201125938587263,-9.6047477722167969,0,0.71392631530761719,0.15740585327148438,1.2014350891113281,0,0,0,10.6021728515625,14.606688499450684,1878,550,10
37.539986699263039,31035.717354,HOLD,wrist_1_joint,0,-0.00027827161829918623,0.00027827161829918623,0,-0.0022810699883848429,0.0022810699883848429,0.010944300000119256,-0.003206541296094656,-2.0167637558188289E-05,-0.1023551911568279,-0.097201125938587263,0.23321734368801117,0,0.71392631530761719,0.15740585327148438,1.2014350891113281,0,0,0,10.6021728515625,14.606688499450684,1878,550,10
37.539986699263039,31035.7173871,HOLD,wrist_2_joint,1.5707963,1.5857137441635132,-0.014917444163513149,0,0.0010604107519611716,-0.0010604107519611716,0.010977999998431187,-0.003206541296094656,-2.0167637558188289E-05,-0.1023551911568279,-0.097201125938587263,-9.6628618240356445,0,0.71392631530761719,0.15740585327148438,1.2014350891113281,0,0,0,10.6021728515625,14.606688499450684,1878,550,10
37.539986699263039,31035.7174205,HOLD,wrist_3_joint,0,0.00013181360554881394,-0.00013181360554881394,0,0.0015596236335113645,-0.0015596236335113645,0.011010499998519663,-0.003206541296094656,-2.0167637558188289E-05,-0.1023551911568279,-0.097201125938587263,-0.0655287653207779,0,0.71392631530761719,0.15740585327148438,1.2014350891113281,0,0,0,10.6021728515625,14.606688499450684,1878,550,10
37.559986692176871,31035.7362021,HOLD,shoulder_pan_joint,1.5707963,1.5715950727462769,-0.00079877274627682127,0,0.0063897524960339069,-0.0063897524960339069,0.029805999998643529,-0.00632225489243865,0.00039497198304161429,-0.15578574133399345,0.020756989226526051,-0.29133212566375732,0,0.71387481689453125,0.15770721435546875,1.2012538909912109,0.027976455166935921,0,0,10.60218620300293,14.606801986694336,1879,550,10
37.559986692176871,31035.7362923,HOLD,shoulder_lift_joint,0,0.0056698322296142578,-0.0056698322296142578,0,-0.012935986742377281,0.012935986742377281,0.029881999998906394,-0.00632225489243865,0.00039497198304161429,-0.15578574133399345,0.020756989226526051,-10.436052322387695,0,0.71387481689453125,0.15770721435546875,1.2012538909912109,0.027976455166935921,0,0,10.60218620300293,14.606801986694336,1879,550,10
37.559986692176871,31035.7363262,HOLD,elbow_joint,0,0.0016581573290750384,-0.0016581573290750384,0,0.010083207860589027,-0.010083207860589027,0.029916100000264123,-0.00632225489243865,0.00039497198304161429,-0.15578574133399345,0.020756989226526051,-9.853388786315918,0,0.71387481689453125,0.15770721435546875,1.2012538909912109,0.027976455166935921,0,0,10.60218620300293,14.606801986694336,1879,550,10
37.559986692176871,31035.736361,HOLD,wrist_1_joint,0,-0.00030788706499151886,0.00030788706499151886,0,-0.0020795993041247129,0.0020795993041247129,0.029952400000183843,-0.00632225489243865,0.00039497198304161429,-0.15578574133399345,0.020756989226526051,0.26366835832595825,0,0.71387481689453125,0.15770721435546875,1.2012538909912109,0.027976455166935921,0,0,10.60218620300293,14.606801986694336,1879,550,10
37.559986692176871,31035.7363968,HOLD,wrist_2_joint,1.5707963,1.5857285261154175,-0.014932226115417446,0,0.000455295667052269,-0.000455295667052269,0.029986800000187941,-0.00632225489243865,0.00039497198304161429,-0.15578574133399345,0.020756989226526051,-9.65919303894043,0,0.71387481689453125,0.15770721435546875,1.2012538909912109,0.027976455166935921,0,0,10.60218620300293,14.606801986694336,1879,550,10
37.559986692176871,31035.7364323,HOLD,wrist_3_joint,0,0.00020381709327921271,-0.00020381709327921271,0,-9.3907234258949757E-05,9.3907234258949757E-05,0.030022999999346212,-0.00632225489243865,0.00039497198304161429,-0.15578574133399345,0.020756989226526051,-0.040672019124031067,0,0.71387481689453125,0.15770721435546875,1.2012538909912109,0.027976455166935921,0,0,10.60218620300293,14.606801986694336,1879,550,10
37.5799866850907,31035.7558907,HOLD,shoulder_pan_joint,1.5707963,1.5717718601226807,-0.00097556012268062986,0,0.0047145979478955269,-0.0047145979478955269,0.049485299998195842,-0.0070958472788333893,0.0075986967422068119,-0.038679634593580911,0.36018638018893562,-0.23574808239936829,0,0.7139049768447876,0.15704345703125,1.2014598846435547,0,0,0,10.60224437713623,14.606979370117188,1880,550,10
37.5799866850907,31035.7559821,HOLD,shoulder_lift_joint,0,0.0054836082272231579,-0.0054836082272231579,0,-0.020471468567848206,0.020471468567848206,0.049573799999052426,-0.0070958472788333893,0.0075986967422068119,-0.038679634593580911,0.36018638018893562,-10.331817626953125,0,0.7139049768447876,0.15704345703125,1.2014598846435547,0,0,0,10.60224437713623,14.606979370117188,1880,550,10
37.5799866850907,31035.7560167,HOLD,elbow_joint,0,0.001859437208622694,-0.001859437208622694,0,0.019457200542092323,-0.019457200542092323,0.049606199998379452,-0.0070958472788333893,0.0075986967422068119,-0.038679634593580911,0.36018638018893562,-9.6684532165527344,0,0.7139049768447876,0.15704345703125,1.2014598846435547,0,0,0,10.60224437713623,14.606979370117188,1880,550,10
37.5799866850907,31035.7560495,HOLD,wrist_1_joint,0,-0.00014440424274653196,0.00014440424274653196,0,0.01231168769299984,-0.01231168769299984,0.049639599998045014,-0.0070958472788333893,0.0075986967422068119,-0.038679634593580911,0.36018638018893562,-0.43793287873268127,0,0.7139049768447876,0.15704345703125,1.2014598846435547,0,0,0,10.60224437713623,14.606979370117188,1880,550,10
37.5799866850907,31035.7560807,HOLD,wrist_2_joint,1.5707963,1.58564293384552,-0.014846633845519985,0,-0.0038758064620196819,0.0038758064620196819,0.049672499997541308,-0.0070958472788333893,0.0075986967422068119,-0.038679634593580911,0.36018638018893562,-9.6192216873168945,0,0.7139049768447876,0.15704345703125,1.2014598846435547,0,0,0,10.60224437713623,14.606979370117188,1880,550,10
37.5799866850907,31035.7561477,HOLD,wrist_3_joint,0,5.4163247114047408E-06,-5.4163247114047408E-06,0,-0.011015176773071289,0.011015176773071289,0.049737999997887528,-0.0070958472788333893,0.0075986967422068119,-0.038679634593580911,0.36018638018893562,0.3087315559387207,0,0.7139049768447876,0.15704345703125,1.2014598846435547,0,0,0,10.60224437713623,14.606979370117188,1880,550,10
37.599986678004534,31035.7774726,HOLD,shoulder_pan_joint,1.5707963,1.5716602802276611,-0.00086398022766109861,0,-0.00049506733193993568,0.00049506733193993568,0.0066260000021429732,-0.0037198199424892664,-4.5257979763846379E-06,0.16880143347364646,-0.38016127712753828,-0.28791692852973938,0,0.71393465995788574,0.15732765197753906,1.2014827728271484,0,0,0,10.602241516113281,14.607052803039551,1881,551,10
37.599986678004534,31035.7775176,HOLD,shoulder_lift_joint,0,0.0055017182603478432,-0.0055017182603478432,0,-0.014258392155170441,0.014258392155170441,0.0066652000023168512,-0.0037198199424892664,-4.5257979763846379E-06,0.16880143347364646,-0.38016127712753828,-10.246082305908203,0,0.71393465995788574,0.15732765197753906,1.2014827728271484,0,0,0,10.602241516113281,14.607052803039551,1881,551,10
37.599986678004534,31035.777552,HOLD,elbow_joint,0,0.0018748737638816237,-0.0018748737638816237,0,0.0080145876854658127,-0.0080145876854658127,0.0067000000017287675,-0.0037198199424892664,-4.5257979763846379E-06,0.16880143347364646,-0.38016127712753828,-9.85215950012207,0,0.71393465995788574,0.15732765197753906,1.2014827728271484,0,0,0,10.602241516113281,14.607052803039551,1881,551,10
37.599986678004534,31035.7775928,HOLD,wrist_1_joint,0,-0.00017692243272904307,0.00017692243272904307,0,-0.001277633011341095,0.001277633011341095,0.0067421000021568034,-0.0037198199424892664,-4.5257979763846379E-06,0.16880143347364646,-0.38016127712753828,0.15063516795635223,0,0.71393465995788574,0.15732765197753906,1.2014827728271484,0,0,0,10.602241516113281,14.607052803039551,1881,551,10
37.599986678004534,31035.7776273,HOLD,wrist_2_joint,1.5707963,1.5856903791427612,-0.014894079142761196,0,0.0032139383256435394,-0.0032139383256435394,0.0067758000004687347,-0.0037198199424892664,-4.5257979763846379E-06,0.16880143347364646,-0.38016127712753828,-9.7500381469726563,0,0.71393465995788574,0.15732765197753906,1.2014827728271484,0,0,0,10.602241516113281,14.607052803039551,1881,551,10
37.599986678004534,31035.7776592,HOLD,wrist_3_joint,0,0.00012370571494102478,-0.00012370571494102478,0,0.0038092602044343948,-0.0038092602044343948,0.0068068000000494067,-0.0037198199424892664,-4.5257979763846379E-06,0.16880143347364646,-0.38016127712753828,-0.13735221326351166,0,0.71393465995788574,0.15732765197753906,1.2014827728271484,0,0,0,10.602241516113281,14.607052803039551,1881,551,10
37.619986670918365,31035.7958218,HOLD,shoulder_pan_joint,1.5707963,1.57156240940094,-0.0007661094009399072,0,0.0083282040432095528,-0.0083282040432095528,0.0066258000006200746,-0.0046756365336477757,-0.002665557200089097,-0.047790848429612565,-0.13305162264516304,-0.2549859881401062,0,0.71392941474914551,0.15760040283203125,1.2013778686523438,0.019782340154051781,0,0,10.602249145507813,14.607124328613281,1882,552,10
37.619986670918365,31035.7958658,HOLD,shoulder_lift_joint,0,0.0054404186084866524,-0.0054404186084866524,0,-0.011958649381995201,0.011958649381995201,0.0066655999980866909,-0.0046756365336477757,-0.002665557200089097,-0.047790848429612565,-0.13305162264516304,-9.9874553680419922,0,0.71392941474914551,0.15760040283203125,1.2013778686523438,0.019782340154051781,0,0,10.602249145507813,14.607124328613281,1882,552,10
37.619986670918365,31035.7959026,HOLD,elbow_joint,0,0.0019145668484270573,-0.0019145668484270573,0,0.003078005276620388,-0.003078005276620388,0.0067014999985985924,-0.0046756365336477757,-0.002665557200089097,-0.047790848429612565,-0.13305162264516304,-9.6496877670288086,0,0.71392941474914551,0.15760040283203125,1.2013778686523438,0.019782340154051781,0,0,10.602249145507813,14.607124328613281,1882,552,10
37.619986670918365,31035.795936,HOLD,wrist_1_joint,0,-0.00023323197092395276,0.00023323197092395276,0,-0.00209842249751091,0.00209842249751091,0.006734300000971416,-0.0046756365336477757,-0.002665557200089097,-0.047790848429612565,-0.13305162264516304,0.210720032453537,0,0.71392941474914551,0.15760040283203125,1.2013778686523438,0.019782340154051781,0,0,10.602249145507813,14.607124328613281,1882,552,10
37.619986670918365,31035.7960147,HOLD,wrist_2_joint,1.5707963,1.5857216119766235,-0.014925311976623501,0,0.0018125129863619804,-0.0018125129863619804,0.0068146999983582646,-0.0046756365336477757,-0.002665557200089097,-0.047790848429612565,-0.13305162264516304,-9.7040004730224609,0,0.71392941474914551,0.15760040283203125,1.2013778686523438,0.019782340154051781,0,0,10.602249145507813,14.607124328613281,1882,552,10
37.619986670918365,31035.796049,HOLD,wrist_3_joint,0,0.00024467334151268005,-0.00024467334151268005,0,0.0011889564339071512,-0.0011889564339071512,0.0068479000001389068,-0.0046756365336477757,-0.002665557200089097,-0.047790848429612565,-0.13305162264516304,-0.091109290719032288,0,0.71392941474914551,0.15760040283203125,1.2013778686523438,0.019782340154051781,0,0,10.602249145507813,14.607124328613281,1882,552,10
